date,adjClose
2008-12-16 00:00:00+00:00,11.6248223486
2008-12-17 00:00:00+00:00,11.6728323528
2008-12-18 00:00:00+00:00,11.3207589887
2008-12-19 00:00:00+00:00,11.3303609895
2008-12-22 00:00:00+00:00,11.122317638
2008-12-23 00:00:00+00:00,11.0583042991
2008-12-24 00:00:00+00:00,11.0999129694
2008-12-26 00:00:00+00:00,11.1927323108
2008-12-29 00:00:00+00:00,11.3879729945
2008-12-30 00:00:00+00:00,11.5832136783
2008-12-31 00:00:00+00:00,11.6152203477
2009-01-02 00:00:00+00:00,11.7816550289
2009-01-05 00:00:00+00:00,11.6280230155
2009-01-06 00:00:00+00:00,12.5818217655
2009-01-07 00:00:00+00:00,12.1113237244
2009-01-08 00:00:00+00:00,12.0473103855
2009-01-09 00:00:00+00:00,11.9993003813
2009-01-12 00:00:00+00:00,11.836066367
2009-01-13 00:00:00+00:00,11.4679896682
2009-01-14 00:00:00+00:00,11.3271603226
2009-01-15 00:00:00+00:00,11.4423843326
2009-01-16 00:00:00+00:00,11.1287189719
2009-01-20 00:00:00+00:00,10.6710235986
2009-01-21 00:00:00+00:00,11.2375416481
2009-01-22 00:00:00+00:00,11.359166992
2009-01-23 00:00:00+00:00,11.4551870004
2009-01-26 00:00:00+00:00,11.3847723276
2009-01-27 00:00:00+00:00,11.4871936699
2009-01-28 00:00:00+00:00,11.9736950457
2009-01-29 00:00:00+00:00,11.4999963377
2009-01-30 00:00:00+00:00,11.122317638
2009-02-02 00:00:00+00:00,11.0935116355
2009-02-03 00:00:00+00:00,11.5544076757
2009-02-04 00:00:00+00:00,11.5320030071
2009-02-05 00:00:00+00:00,11.2311403142
2009-02-06 00:00:00+00:00,11.7944576967
2009-02-09 00:00:00+00:00,11.6280230155
2009-02-10 00:00:00+00:00,11.2695483175
2009-02-11 00:00:00+00:00,11.2279396472
2009-02-12 00:00:00+00:00,11.2791503184
2009-02-13 00:00:00+00:00,11.480792336
2009-02-17 00:00:00+00:00,10.9910902932
2009-02-18 00:00:00+00:00,10.9078729526
2009-02-19 00:00:00+00:00,10.0468935441
2009-02-20 00:00:00+00:00,9.9988835399
2009-02-23 00:00:00+00:00,9.3715528184
2009-02-24 00:00:00+00:00,9.4803754946
2009-02-25 00:00:00+00:00,9.6404088419
2009-02-26 00:00:00+00:00,9.6788168453
2009-02-27 00:00:00+00:00,9.2915361448
2009-03-02 00:00:00+00:00,8.984272118
2009-03-03 00:00:00+00:00,9.0162787874
2009-03-04 00:00:00+00:00,9.1699108008
2009-03-05 00:00:00+00:00,8.6674060903
2009-03-06 00:00:00+00:00,8.6353994208
2009-03-09 00:00:00+00:00,8.1969080492
2009-03-10 00:00:00+00:00,8.6817232139
2009-03-11 00:00:00+00:00,9.1858025573
2009-03-12 00:00:00+00:00,9.4201833985
2009-03-13 00:00:00+00:00,9.4555010595
2009-03-16 00:00:00+00:00,9.3174411119
2009-03-17 00:00:00+00:00,9.5518219531
2009-03-18 00:00:00+00:00,9.3078090226
2009-03-19 00:00:00+00:00,9.3431266836
2009-03-20 00:00:00+00:00,9.2628592722
2009-03-23 00:00:00+00:00,10.0141622426
2009-03-24 00:00:00+00:00,9.8311525447
2009-03-25 00:00:00+00:00,9.9563697064
2009-03-26 00:00:00+00:00,10.65951223
2009-03-27 00:00:00+00:00,10.701251284
2009-03-30 00:00:00+00:00,10.3127570129
2009-03-31 00:00:00+00:00,10.2934928342
2009-04-01 00:00:00+00:00,10.5567699435
2009-04-02 00:00:00+00:00,10.8168363563
2009-04-03 00:00:00+00:00,10.9645283933
2009-04-06 00:00:00+00:00,10.8393112315
2009-04-07 00:00:00+00:00,10.6948298911
2009-04-08 00:00:00+00:00,10.6145624797
2009-04-09 00:00:00+00:00,11.054427894
2009-04-13 00:00:00+00:00,11.0833241621
2009-04-14 00:00:00+00:00,10.9548963039
2009-04-15 00:00:00+00:00,11.1892771451
2009-04-16 00:00:00+00:00,11.7511490247
2009-04-17 00:00:00+00:00,11.654828131
2009-04-20 00:00:00+00:00,11.1346953054
2009-04-21 00:00:00+00:00,11.3754975395
2009-04-22 00:00:00+00:00,11.1346953054
2009-04-23 00:00:00+00:00,11.160380877
2009-04-24 00:00:00+00:00,11.4942933083
2009-04-27 00:00:00+00:00,11.3819189324
2009-04-28 00:00:00+00:00,11.372286843
2009-04-29 00:00:00+00:00,11.7029885779
2009-04-30 00:00:00+00:00,11.5520858445
2009-05-01 00:00:00+00:00,11.7254634531
2009-05-04 00:00:00+00:00,11.9245266333
2009-05-05 00:00:00+00:00,11.8153629538
2009-05-06 00:00:00+00:00,11.6644602204
2009-05-07 00:00:00+00:00,11.0865348585
2009-05-08 00:00:00+00:00,11.1346953054
2009-05-11 00:00:00+00:00,11.2470696813
2009-05-12 00:00:00+00:00,11.2342268955
2009-05-13 00:00:00+00:00,10.983792572
2009-05-14 00:00:00+00:00,11.2149627167
2009-05-15 00:00:00+00:00,11.2406482884
2009-05-18 00:00:00+00:00,11.4718184331
2009-05-19 00:00:00+00:00,11.7447276318
2009-05-20 00:00:00+00:00,11.1314846089
2009-05-21 00:00:00+00:00,10.9870032684
2009-05-22 00:00:00+00:00,10.9613176968
2009-05-26 00:00:00+00:00,11.0672706798
2009-05-27 00:00:00+00:00,11.0255316259
2009-05-28 00:00:00+00:00,11.1411166983
2009-05-29 00:00:00+00:00,11.0287423224
2009-06-01 00:00:00+00:00,11.5585072374
2009-06-02 00:00:00+00:00,11.5071360941
2009-06-03 00:00:00+00:00,11.4397114686
2009-06-04 00:00:00+00:00,11.5874035055
2009-06-05 00:00:00+00:00,11.9919512588
2009-06-08 00:00:00+00:00,12.0369010092
2009-06-09 00:00:00+00:00,11.8534999513
2009-06-10 00:00:00+00:00,11.8374121392
2009-06-11 00:00:00+00:00,11.9789848856
2009-06-12 00:00:00+00:00,12.1495156938
2009-06-15 00:00:00+00:00,11.9307214493
2009-06-16 00:00:00+00:00,11.8534999513
2009-06-17 00:00:00+00:00,12.0401185716
2009-06-18 00:00:00+00:00,12.081946883
2009-06-19 00:00:00+00:00,12.3393518766
2009-06-22 00:00:00+00:00,12.143080569
2009-06-23 00:00:00+00:00,12.0208131971
2009-06-24 00:00:00+00:00,11.9757673232
2009-06-25 00:00:00+00:00,12.2653479409
2009-06-26 00:00:00+00:00,12.1012522576
2009-06-29 00:00:00+00:00,12.5420583089
2009-06-30 00:00:00+00:00,12.4358787491
2009-07-01 00:00:00+00:00,12.4455314364
2009-07-02 00:00:00+00:00,12.1945615677
2009-07-06 00:00:00+00:00,12.1398630066
2009-07-07 00:00:00+00:00,11.8534999513
2009-07-08 00:00:00+00:00,11.9725497608
2009-07-09 00:00:00+00:00,12.0015078226
2009-07-10 00:00:00+00:00,11.9822024481
2009-07-13 00:00:00+00:00,12.0015078226
2009-07-14 00:00:00+00:00,11.9500268239
2009-07-15 00:00:00+00:00,12.4905773102
2009-07-16 00:00:00+00:00,12.7640701158
2009-07-17 00:00:00+00:00,12.8638145508
2009-07-20 00:00:00+00:00,13.0086048597
2009-07-21 00:00:00+00:00,13.0536507336
2009-07-22 00:00:00+00:00,13.1276546692
2009-07-23 00:00:00+00:00,13.3979299124
2009-07-24 00:00:00+00:00,13.4236704117
2009-07-27 00:00:00+00:00,13.4622811608
2009-07-28 00:00:00+00:00,13.5073270346
2009-07-29 00:00:00+00:00,13.5748958454
2009-07-30 00:00:00+00:00,13.7422090912
2009-07-31 00:00:00+00:00,13.9320452739
2009-08-03 00:00:00+00:00,13.9577857733
2009-08-04 00:00:00+00:00,13.9706560229
2009-08-05 00:00:00+00:00,13.9191750242
2009-08-06 00:00:00+00:00,13.5813309703
2009-08-07 00:00:00+00:00,14.009266772
2009-08-10 00:00:00+00:00,14.0510950834
2009-08-11 00:00:00+00:00,13.9610033357
2009-08-12 00:00:00+00:00,14.2151907668
2009-08-13 00:00:00+00:00,14.2698893279
2009-08-14 00:00:00+00:00,14.186232705
2009-08-17 00:00:00+00:00,13.870911588
2009-08-18 00:00:00+00:00,14.1444043936
2009-08-19 00:00:00+00:00,14.1025760821
2009-08-20 00:00:00+00:00,14.1508395184
2009-08-21 00:00:00+00:00,14.4082445119
2009-08-24 00:00:00+00:00,14.4114620743
2009-08-25 00:00:00+00:00,14.3760688877
2009-08-26 00:00:00+00:00,14.3117176393
2009-08-27 00:00:00+00:00,14.4178971992
2009-08-28 00:00:00+00:00,14.4018093871
2009-08-31 00:00:00+00:00,14.4436376985
2009-09-01 00:00:00+00:00,14.1154463318
2009-09-02 00:00:00+00:00,14.2377137037
2009-09-03 00:00:00+00:00,14.3020649521
2009-09-04 00:00:00+00:00,14.5112065093
2009-09-08 00:00:00+00:00,14.6302563188
2009-09-09 00:00:00+00:00,14.7943520022
2009-09-10 00:00:00+00:00,14.961665248
2009-09-11 00:00:00+00:00,14.8072222519
2009-09-14 00:00:00+00:00,14.7300007538
2009-09-15 00:00:00+00:00,14.7106615843
2009-09-16 00:00:00+00:00,14.7106615843
2009-09-17 00:00:00+00:00,14.7332239487
2009-09-18 00:00:00+00:00,14.8750445249
2009-09-21 00:00:00+00:00,14.9395084232
2009-09-22 00:00:00+00:00,15.1522392875
2009-09-23 00:00:00+00:00,15.1264537281
2009-09-24 00:00:00+00:00,15.1071145587
2009-09-25 00:00:00+00:00,15.1554624824
2009-09-28 00:00:00+00:00,15.4326572449
2009-09-29 00:00:00+00:00,15.2908366687
2009-09-30 00:00:00+00:00,15.2167031857
2009-10-01 00:00:00+00:00,14.8138038216
2009-10-02 00:00:00+00:00,14.5946265674
2009-10-05 00:00:00+00:00,14.8492589656
2009-10-06 00:00:00+00:00,15.1522392875
2009-10-07 00:00:00+00:00,15.0071955164
2009-10-08 00:00:00+00:00,14.9749635672
2009-10-09 00:00:00+00:00,15.2714974992
2009-10-12 00:00:00+00:00,15.1619088722
2009-10-13 00:00:00+00:00,15.0490970502
2009-10-14 00:00:00+00:00,15.4358804398
2009-10-15 00:00:00+00:00,15.4713355839
2009-10-16 00:00:00+00:00,15.5905937957
2009-10-19 00:00:00+00:00,15.6228257448
2009-10-20 00:00:00+00:00,15.7098520075
2009-10-21 00:00:00+00:00,15.542245872
2009-10-22 00:00:00+00:00,15.5744778211
2009-10-23 00:00:00+00:00,15.651834499
2009-10-26 00:00:00+00:00,15.4262108551
2009-10-27 00:00:00+00:00,15.2457119399
2009-10-28 00:00:00+00:00,15.1264537281
2009-10-29 00:00:00+00:00,15.5841474058
2009-10-30 00:00:00+00:00,15.2972830585
2009-11-02 00:00:00+00:00,15.5229067025
2009-11-03 00:00:00+00:00,15.3133990331
2009-11-04 00:00:00+00:00,15.3939789059
2009-11-05 00:00:00+00:00,15.7453071515
2009-11-06 00:00:00+00:00,15.8452261938
2009-11-09 00:00:00+00:00,16.1127513716
2009-11-10 00:00:00+00:00,16.1030817869
2009-11-11 00:00:00+00:00,16.1159745665
2009-11-12 00:00:00+00:00,16.0192787191
2009-11-13 00:00:00+00:00,16.0869658123
2009-11-16 00:00:00+00:00,16.3770533545
2009-11-17 00:00:00+00:00,16.5414362951
2009-11-18 00:00:00+00:00,16.2706879224
2009-11-19 00:00:00+00:00,16.0579570581
2009-11-20 00:00:00+00:00,16.1288673462
2009-11-23 00:00:00+00:00,16.4447404477
2009-11-24 00:00:00+00:00,16.1772152699
2009-11-25 00:00:00+00:00,16.1320905411
2009-11-27 00:00:00+00:00,15.8162174396
2009-11-30 00:00:00+00:00,15.8129942447
2009-12-01 00:00:00+00:00,15.9838235751
2009-12-02 00:00:00+00:00,15.7872086854
2009-12-03 00:00:00+00:00,15.7807622955
2009-12-04 00:00:00+00:00,16.0482874734
2009-12-07 00:00:00+00:00,15.8613421684
2009-12-08 00:00:00+00:00,15.7743159057
2009-12-09 00:00:00+00:00,16.099858592
2009-12-10 00:00:00+00:00,16.1610992953
2009-12-11 00:00:00+00:00,16.1320905411
2009-12-14 00:00:00+00:00,16.3609373799
2009-12-15 00:00:00+00:00,16.4610141477
2009-12-16 00:00:00+00:00,16.5804606123
2009-12-17 00:00:00+00:00,16.322197986
2009-12-18 00:00:00+00:00,16.625656572
2009-12-21 00:00:00+00:00,16.7838424306
2009-12-22 00:00:00+00:00,16.9355717236
2009-12-23 00:00:00+00:00,16.9452565721
2009-12-24 00:00:00+00:00,17.0679313196
2009-12-28 00:00:00+00:00,17.0324202085
2009-12-29 00:00:00+00:00,16.9710828347
2009-12-30 00:00:00+00:00,17.0873010166
2009-12-31 00:00:00+00:00,16.6288848548
2010-01-04 00:00:00+00:00,16.9323434408
2010-01-05 00:00:00+00:00,17.003365663
2010-01-06 00:00:00+00:00,16.8451798044
2010-01-07 00:00:00+00:00,16.85163637
2010-01-08 00:00:00+00:00,16.9775394004
2010-01-11 00:00:00+00:00,16.9258868751
2010-01-12 00:00:00+00:00,16.7773858649
2010-01-13 00:00:00+00:00,16.8580929357
2010-01-14 00:00:00+00:00,16.9517131377
2010-01-15 00:00:00+00:00,16.9388000064
2010-01-19 00:00:00+00:00,17.0291919256
2010-01-20 00:00:00+00:00,16.8548646529
2010-01-21 00:00:00+00:00,16.5578626325
2010-01-22 00:00:00+00:00,15.9122060666
2010-01-25 00:00:00+00:00,16.1607838445
2010-01-26 00:00:00+00:00,16.057478794
2010-01-27 00:00:00+00:00,15.9638585919
2010-01-28 00:00:00+00:00,15.4279636422
2010-01-29 00:00:00+00:00,15.1955272785
2010-02-01 00:00:00+00:00,15.4408767735
2010-02-02 00:00:00+00:00,15.6862262686
2010-02-03 00:00:00+00:00,15.7314222282
2010-02-04 00:00:00+00:00,15.1826141472
2010-02-05 00:00:00+00:00,15.2762343492
2010-02-08 00:00:00+00:00,15.3633979856
2010-02-09 00:00:00+00:00,15.5344969756
2010-02-10 00:00:00+00:00,15.5022141473
2010-02-11 00:00:00+00:00,15.6959111171
2010-02-12 00:00:00+00:00,15.6442585918
2010-02-16 00:00:00+00:00,15.9606303091
2010-02-17 00:00:00+00:00,16.1801535415
2010-02-18 00:00:00+00:00,16.4029050567
2010-02-19 00:00:00+00:00,16.3964484911
2010-02-22 00:00:00+00:00,16.322197986
2010-02-23 00:00:00+00:00,16.1801535415
2010-02-24 00:00:00+00:00,16.3964484911
2010-02-25 00:00:00+00:00,16.4384161678
2010-02-26 00:00:00+00:00,16.3964484911
2010-03-01 00:00:00+00:00,16.6385697033
2010-03-02 00:00:00+00:00,16.5029818244
2010-03-03 00:00:00+00:00,16.4965252588
2010-03-04 00:00:00+00:00,16.6288848548
2010-03-05 00:00:00+00:00,16.7967555619
2010-03-08 00:00:00+00:00,16.699907077
2010-03-09 00:00:00+00:00,16.7483313195
2010-03-10 00:00:00+00:00,16.7160484912
2010-03-11 00:00:00+00:00,16.7935272791
2010-03-12 00:00:00+00:00,16.9032888953
2010-03-15 00:00:00+00:00,16.9484848549
2010-03-16 00:00:00+00:00,16.9258523875
2010-03-17 00:00:00+00:00,16.887053872
2010-03-18 00:00:00+00:00,17.0487143533
2010-03-19 00:00:00+00:00,16.9711173223
2010-03-22 00:00:00+00:00,17.119844965
2010-03-23 00:00:00+00:00,17.1845091575
2010-03-24 00:00:00+00:00,17.1554102709
2010-03-25 00:00:00+00:00,17.2976714944
2010-03-26 00:00:00+00:00,17.2718058174
2010-03-29 00:00:00+00:00,17.1263113843
2010-03-30 00:00:00+00:00,17.2200744634
2010-03-31 00:00:00+00:00,17.1845091575
2010-04-01 00:00:00+00:00,17.2136080442
2010-04-05 00:00:00+00:00,17.4173002506
2010-04-06 00:00:00+00:00,17.4140670409
2010-04-07 00:00:00+00:00,17.2297740923
2010-04-08 00:00:00+00:00,17.3397032196
2010-04-09 00:00:00+00:00,17.4173002506
2010-04-12 00:00:00+00:00,17.4205334602
2010-04-13 00:00:00+00:00,17.3882013639
2010-04-14 00:00:00+00:00,17.6274588762
2010-04-15 00:00:00+00:00,17.5336957971
2010-04-16 00:00:00+00:00,17.3785017351
2010-04-19 00:00:00+00:00,17.3429364292
2010-04-20 00:00:00+00:00,17.3170707522
2010-04-21 00:00:00+00:00,17.3623356869
2010-04-22 00:00:00+00:00,17.2362405115
2010-04-23 00:00:00+00:00,17.4269998794
2010-04-26 00:00:00+00:00,17.5433954259
2010-04-27 00:00:00+00:00,17.2168412538
2010-04-28 00:00:00+00:00,17.2265408827
2010-04-29 00:00:00+00:00,17.0972124977
2010-04-30 00:00:00+00:00,16.8029904218
2010-05-03 00:00:00+00:00,17.042247934
2010-05-04 00:00:00+00:00,16.3729735416
2010-05-05 00:00:00+00:00,16.4667366208
2010-05-06 00:00:00+00:00,15.6261021182
2010-05-07 00:00:00+00:00,15.1087885782
2010-05-10 00:00:00+00:00,15.874250957
2010-05-11 00:00:00+00:00,15.6552010049
2010-05-12 00:00:00+00:00,16.0237869021
2010-05-13 00:00:00+00:00,15.7521972936
2010-05-14 00:00:00+00:00,15.335113252
2010-05-17 00:00:00+00:00,15.3642121386
2010-05-18 00:00:00+00:00,15.128187836
2010-05-19 00:00:00+00:00,15.1960852381
2010-05-20 00:00:00+00:00,14.8565982275
2010-05-21 00:00:00+00:00,15.0602904338
2010-05-24 00:00:00+00:00,14.7725347772
2010-05-25 00:00:00+00:00,14.8242661312
2010-05-26 00:00:00+00:00,14.7822344061
2010-05-27 00:00:00+00:00,15.1766859803
2010-05-28 00:00:00+00:00,14.8759974852
2010-06-01 00:00:00+00:00,14.7369694713
2010-06-02 00:00:00+00:00,15.283381898
2010-06-03 00:00:00+00:00,15.3512793001
2010-06-04 00:00:00+00:00,14.8889303237
2010-06-07 00:00:00+00:00,14.6262320417
2010-06-08 00:00:00+00:00,14.8339657601
2010-06-09 00:00:00+00:00,14.6820049077
2010-06-10 00:00:00+00:00,15.0344247568
2010-06-11 00:00:00+00:00,15.257516221
2010-06-14 00:00:00+00:00,15.1831523996
2010-06-15 00:00:00+00:00,15.5394123748
2010-06-16 00:00:00+00:00,15.549128556
2010-06-17 00:00:00+00:00,15.6236192781
2010-06-18 00:00:00+00:00,15.5394123748
2010-06-21 00:00:00+00:00,15.3871922036
2010-06-22 00:00:00+00:00,15.1475264021
2010-06-23 00:00:00+00:00,15.1863911266
2010-06-24 00:00:00+00:00,14.8625184219
2010-06-25 00:00:00+00:00,14.872234603
2010-06-28 00:00:00+00:00,14.9208155087
2010-06-29 00:00:00+00:00,14.3475608213
2010-06-30 00:00:00+00:00,14.0172106624
2010-07-01 00:00:00+00:00,13.8909003076
2010-07-02 00:00:00+00:00,13.8649904912
2010-07-06 00:00:00+00:00,13.9815846649
2010-07-07 00:00:00+00:00,14.5613168064
2010-07-08 00:00:00+00:00,14.7297306129
2010-07-09 00:00:00+00:00,14.6552398908
2010-07-12 00:00:00+00:00,14.7945051539
2010-07-13 00:00:00+00:00,15.1475264021
2010-07-14 00:00:00+00:00,15.3321338438
2010-07-15 00:00:00+00:00,15.3580436602
2010-07-16 00:00:00+00:00,14.9629189603
2010-07-19 00:00:00+00:00,15.1183778586
2010-07-20 00:00:00+00:00,15.0957067693
2010-07-21 00:00:00+00:00,14.7297306129
2010-07-22 00:00:00+00:00,14.9208155087
2010-07-23 00:00:00+00:00,14.9467253251
2010-07-26 00:00:00+00:00,15.0827518611
2010-07-27 00:00:00+00:00,15.4066245659
2010-07-28 00:00:00+00:00,15.2641205758
2010-07-29 00:00:00+00:00,15.0309322284
2010-07-30 00:00:00+00:00,14.9110993276
2010-08-02 00:00:00+00:00,15.4033858388
2010-08-03 00:00:00+00:00,15.3386112979
2010-08-04 00:00:00+00:00,15.1475264021
2010-08-05 00:00:00+00:00,15.0114998661
2010-08-06 00:00:00+00:00,13.5540726946
2010-08-09 00:00:00+00:00,13.7969772232
2010-08-10 00:00:00+00:00,13.7095315929
2010-08-11 00:00:00+00:00,13.2042901735
2010-08-12 00:00:00+00:00,13.0002503694
2010-08-13 00:00:00+00:00,13.1006509079
2010-08-16 00:00:00+00:00,13.1330381784
2010-08-17 00:00:00+00:00,13.2204838087
2010-08-18 00:00:00+00:00,13.3953750693
2010-08-19 00:00:00+00:00,13.2010514464
2010-08-20 00:00:00+00:00,12.9063272851
2010-08-23 00:00:00+00:00,12.6439903942
2010-08-24 00:00:00+00:00,12.4334731361
2010-08-25 00:00:00+00:00,12.3848922304
2010-08-26 00:00:00+00:00,12.3784147763
2010-08-27 00:00:00+00:00,12.3071627812
2010-08-30 00:00:00+00:00,12.4885314959
2010-08-31 00:00:00+00:00,12.4529054984
2010-09-01 00:00:00+00:00,12.699048754
2010-09-02 00:00:00+00:00,12.8512689253
2010-09-03 00:00:00+00:00,13.0650249104
2010-09-07 00:00:00+00:00,12.9289983744
2010-09-08 00:00:00+00:00,12.5694996721
2010-09-09 00:00:00+00:00,12.5727383992
2010-09-10 00:00:00+00:00,12.3978471386
2010-09-13 00:00:00+00:00,12.423756955
2010-09-14 00:00:00+00:00,12.7515520052
2010-09-15 00:00:00+00:00,12.8586533583
2010-09-16 00:00:00+00:00,13.0955745332
2010-09-17 00:00:00+00:00,12.702869572
2010-09-20 00:00:00+00:00,12.7840069607
2010-09-21 00:00:00+00:00,12.9560182247
2010-09-22 00:00:00+00:00,12.8359348895
2010-09-23 00:00:00+00:00,13.0306646223
2010-09-24 00:00:00+00:00,13.3000407527
2010-09-27 00:00:00+00:00,13.390914628
2010-09-28 00:00:00+00:00,13.5077524677
2010-09-29 00:00:00+00:00,13.8030925625
2010-09-30 00:00:00+00:00,13.6537997674
2010-10-01 00:00:00+00:00,13.2318853462
2010-10-04 00:00:00+00:00,13.1896939041
2010-10-05 00:00:00+00:00,13.2448673284
2010-10-06 00:00:00+00:00,13.2221488596
2010-10-07 00:00:00+00:00,13.2448673284
2010-10-08 00:00:00+00:00,13.355214177
2010-10-11 00:00:00+00:00,13.3714416548
2010-10-12 00:00:00+00:00,13.420124088
2010-10-13 00:00:00+00:00,13.699236705
2010-10-14 00:00:00+00:00,13.6732727407
2010-10-15 00:00:00+00:00,13.8972119334
2010-10-18 00:00:00+00:00,14.0594867108
2010-10-19 00:00:00+00:00,13.900457429
2010-10-20 00:00:00+00:00,13.8972119334
2010-10-21 00:00:00+00:00,13.7609011204
2010-10-22 00:00:00+00:00,13.9134394112
2010-10-25 00:00:00+00:00,13.9166849067
2010-10-26 00:00:00+00:00,13.9394033755
2010-10-27 00:00:00+00:00,13.7576556249
2010-10-28 00:00:00+00:00,13.8452840047
2010-10-29 00:00:00+00:00,13.6440632807
2010-11-01 00:00:00+00:00,13.7901105804
2010-11-02 00:00:00+00:00,13.9264213933
2010-11-03 00:00:00+00:00,14.2185159926
2010-11-04 00:00:00+00:00,14.3028988768
2010-11-05 00:00:00+00:00,14.1893065327
2010-11-08 00:00:00+00:00,14.3613177967
2010-11-09 00:00:00+00:00,14.3191263546
2010-11-10 00:00:00+00:00,14.3321083368
2010-11-11 00:00:00+00:00,13.9880858087
2010-11-12 00:00:00+00:00,13.699236705
2010-11-15 00:00:00+00:00,13.8063380581
2010-11-16 00:00:00+00:00,13.5661713876
2010-11-17 00:00:00+00:00,13.2967952572
2010-11-18 00:00:00+00:00,13.5304709366
2010-11-19 00:00:00+00:00,13.7901105804
2010-11-22 00:00:00+00:00,14.036768242
2010-11-23 00:00:00+00:00,14.3418448234
2010-11-24 00:00:00+00:00,14.1974202715
2010-11-26 00:00:00+00:00,14.0205407642
2010-11-29 00:00:00+00:00,13.8258110314
2010-11-30 00:00:00+00:00,13.6083628297
2010-12-01 00:00:00+00:00,13.8160745447
2010-12-02 00:00:00+00:00,13.9913313043
2010-12-03 00:00:00+00:00,13.9653673399
2010-12-06 00:00:00+00:00,13.9069484201
2010-12-07 00:00:00+00:00,13.6927457139
2010-12-08 00:00:00+00:00,13.8452840047
2010-12-09 00:00:00+00:00,13.8063380581
2010-12-10 00:00:00+00:00,13.8323020225
2010-12-13 00:00:00+00:00,13.5434529188
2010-12-14 00:00:00+00:00,13.5076838955
2010-12-15 00:00:00+00:00,13.4068802843
2010-12-16 00:00:00+00:00,13.6418177329
2010-12-17 00:00:00+00:00,13.6442565299
2010-12-20 00:00:00+00:00,13.6214944242
2010-12-21 00:00:00+00:00,13.627997883
2010-12-22 00:00:00+00:00,13.4881735191
2010-12-23 00:00:00+00:00,13.5727184833
2010-12-27 00:00:00+00:00,13.5987323184
2010-12-28 00:00:00+00:00,13.7385566823
2010-12-29 00:00:00+00:00,13.761318788
2010-12-30 00:00:00+00:00,13.7418084117
2010-12-31 00:00:00+00:00,13.6897807414
2011-01-03 00:00:00+00:00,13.8978914225
2011-01-04 00:00:00+00:00,14.1872953384
2011-01-05 00:00:00+00:00,14.3726439138
2011-01-06 00:00:00+00:00,14.5937615125
2011-01-07 00:00:00+00:00,14.6620478297
2011-01-10 00:00:00+00:00,14.5872580537
2011-01-11 00:00:00+00:00,14.772606629
2011-01-12 00:00:00+00:00,14.8408929463
2011-01-13 00:00:00+00:00,14.8441446757
2011-01-14 00:00:00+00:00,15.0392484392
2011-01-18 00:00:00+00:00,15.0685140037
2011-01-19 00:00:00+00:00,15.062010545
2011-01-20 00:00:00+00:00,15.211590097
2011-01-21 00:00:00+00:00,15.3579179196
2011-01-24 00:00:00+00:00,15.4619732602
2011-01-25 00:00:00+00:00,15.3091419788
2011-01-26 00:00:00+00:00,15.2441073909
2011-01-27 00:00:00+00:00,15.1985831794
2011-01-28 00:00:00+00:00,14.7986204642
2011-01-31 00:00:00+00:00,14.8571515932
2011-02-01 00:00:00+00:00,15.1270451328
2011-02-02 00:00:00+00:00,15.2473591203
2011-02-03 00:00:00+00:00,15.3871834842
2011-02-04 00:00:00+00:00,15.4229525075
2011-02-07 00:00:00+00:00,15.6538252943
2011-02-08 00:00:00+00:00,15.6538252943
2011-02-09 00:00:00+00:00,15.9139636457
2011-02-10 00:00:00+00:00,15.78389447
2011-02-11 00:00:00+00:00,15.816411764
2011-02-14 00:00:00+00:00,15.709104694
2011-02-15 00:00:00+00:00,15.6050493535
2011-02-16 00:00:00+00:00,15.9302222927
2011-02-17 00:00:00+00:00,15.8099083052
2011-02-18 00:00:00+00:00,15.8261669521
2011-02-22 00:00:00+00:00,15.6830908589
2011-02-23 00:00:00+00:00,14.1742884209
2011-02-24 00:00:00+00:00,13.7125428472
2011-02-25 00:00:00+00:00,13.8783810462
2011-02-28 00:00:00+00:00,14.1872953384
2011-03-01 00:00:00+00:00,13.9531708222
2011-03-02 00:00:00+00:00,14.0604778921
2011-03-03 00:00:00+00:00,14.0474709746
2011-03-04 00:00:00+00:00,13.8556189404
2011-03-07 00:00:00+00:00,13.6507599887
2011-03-08 00:00:00+00:00,13.7873326232
2011-03-09 00:00:00+00:00,13.6735220945
2011-03-10 00:00:00+00:00,13.4881735191
2011-03-11 00:00:00+00:00,13.5694667539
2011-03-14 00:00:00+00:00,13.5174390836
2011-03-15 00:00:00+00:00,13.334991123
2011-03-16 00:00:00+00:00,13.0776091785
2011-03-17 00:00:00+00:00,13.4978910878
2011-03-18 00:00:00+00:00,13.4620530956
2011-03-21 00:00:00+00:00,13.6070340643
2011-03-22 00:00:00+00:00,13.5988890661
2011-03-23 00:00:00+00:00,13.7064030429
2011-03-24 00:00:00+00:00,14.0419769705
2011-03-25 00:00:00+00:00,13.8562710105
2011-03-28 00:00:00+00:00,13.7292090379
2011-03-29 00:00:00+00:00,13.3936351103
2011-03-30 00:00:00+00:00,13.455537097
2011-03-31 00:00:00+00:00,13.3480231202
2011-04-01 00:00:00+00:00,13.3512811195
2011-04-04 00:00:00+00:00,13.1427691645
2011-04-05 00:00:00+00:00,13.126479168
2011-04-06 00:00:00+00:00,13.4164411054
2011-04-07 00:00:00+00:00,13.3838611124
2011-04-08 00:00:00+00:00,13.2600571392
2011-04-11 00:00:00+00:00,13.3740871146
2011-04-12 00:00:00+00:00,13.3838611124
